2022-04-04 09:14:56.280 [main] INFO  App - Starting App using Java 17.0.2 on sakurasawahina with PID 10640 (D:\Idea-Project\magicbazaar\magicbazaar-web\target\classes started by sakurasawahina in D:\Idea-Project\magicbazaar)
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T15:30:39.696006400
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.purchaseVerify()
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/purchaseverify
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-04 15:30:39.696 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 15:30:39.697 [http-nio-8081-exec-7] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/purchase/verify","url":"http://localhost:8081/url/purchase/verify","result":"backstage/purchaseverify","basePath":"http://localhost:8081/url/purchase/verify","startTime":1649057439696,"spendTime":0}
2022-04-04 15:30:39.884 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 15:30:39.884 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 15:30:39.884 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/purchase/verify/list
2022-04-04 15:30:39.884 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-04 15:30:39.884 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 15:30:39.884 [http-nio-8081-exec-4] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 15:30:39.928 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 15:30:39.928 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 15:30:39.928 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T15:30:39.928682
2022-04-04 15:30:39.929 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.PurchaseVerifyController.list()
2022-04-04 15:30:39.931 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
2022-04-04 15:30:39.931 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=1, data=[PurchaseVerifyVo(id=22, commodityName=明日方舟 安洁莉娜 前航远歌Ver., verifyStatus=1, verifyInfo=null, staffName=3304079457, targetName=3304079457, createTime=2022-04-02T10:20:57, updateTime=2022-04-02T10:20:57)])
2022-04-04 15:30:39.931 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:21ms
2022-04-04 15:30:39.931 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 15:30:39.932 [http-nio-8081-exec-4] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/purchase/verify/list","url":"http://localhost:8081/admin/purchase/verify/list","result":{"msg":"请求成功","code":0,"data":[{"targetName":"3304079457","targetId":1,"purchaseId":22,"updateTime":1648866057000,"verifyStatus":1,"createTime":1648866057000,"staffName":"3304079457","id":22,"staffId":1,"commodityName":"明日方舟 安洁莉娜 前航远歌Ver."}],"count":1,"success":true},"basePath":"http://localhost:8081/admin/purchase/verify/list","startTime":1649057439907,"spendTime":24}
2022-04-04 15:30:41.876 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 15:30:41.876 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 15:30:41.876 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/purchase
2022-04-04 15:30:41.876 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-04 15:30:41.876 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 15:30:41.876 [http-nio-8081-exec-1] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T15:30:41.877741100
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.purchase()
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/purchase
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 15:30:41.877 [http-nio-8081-exec-1] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/purchase","url":"http://localhost:8081/url/purchase","result":"backstage/purchase","basePath":"http://localhost:8081/url/purchase","startTime":1649057441877,"spendTime":0}
2022-04-04 15:30:42.076 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 15:30:42.076 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 15:30:42.076 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/purchase/list
2022-04-04 15:30:42.076 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-04 15:30:42.077 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 15:30:42.077 [http-nio-8081-exec-2] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 15:30:42.137 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 15:30:42.137 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 15:30:42.137 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T15:30:42.137685800
2022-04-04 15:30:42.137 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.PurchaseController.list()
2022-04-04 15:30:42.139 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
2022-04-04 15:30:42.139 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=1, data=[PurchaseVo(id=22, commodityName=明日方舟 安洁莉娜 前航远歌Ver., purchaseNumber=100, cost=10000.00, purchaseInfo=Test, realPurchaseNumber=100, realCost=10000, reply=Test, purchaseStatus=3, purchaseName=3304079457, purchaseOk=1, financeName=3304079457, financeOk=1, staffName=3304079457, createTime=2022-04-02T10:20:57, updateTime=2022-04-02T10:20:57)])
2022-04-04 15:30:42.140 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:34ms
2022-04-04 15:30:42.140 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 15:30:42.142 [http-nio-8081-exec-2] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/purchase/list","url":"http://localhost:8081/admin/purchase/list","result":{"msg":"请求成功","code":0,"data":[{"purchaseInfo":"Test","cost":10000,"realPurchaseNumber":100,"purchaseOk":"1","updateTime":1648866057000,"commodityId":19,"financeName":"3304079457","createTime":1648866057000,"realCost":10000,"staffName":"3304079457","purchaseStatus":3,"financeOk":"1","id":22,"reply":"Test","purchaseName":"3304079457","staffId":1,"commodityName":"明日方舟 安洁莉娜 前航远歌Ver.","purchaseNumber":100}],"count":1,"success":true},"basePath":"http://localhost:8081/admin/purchase/list","startTime":1649057442103,"spendTime":37}
2022-04-04 15:30:43.967 [http-nio-8081-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 15:30:43.967 [http-nio-8081-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 15:30:43.967 [http-nio-8081-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/url/store/house
2022-04-04 15:30:43.967 [http-nio-8081-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:GET
2022-04-04 15:30:43.967 [http-nio-8081-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 15:30:43.967 [http-nio-8081-exec-9] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T15:30:43.968684100
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.UrlController.storeHouse()
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[]
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - result:backstage/storehouse
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:0ms
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 15:30:43.968 [http-nio-8081-exec-9] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"GET","uri":"/url/store/house","url":"http://localhost:8081/url/store/house","result":"backstage/storehouse","basePath":"http://localhost:8081/url/store/house","startTime":1649057443967,"spendTime":1}
2022-04-04 15:30:44.033 [http-nio-8081-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 15:30:44.033 [http-nio-8081-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
2022-04-04 15:30:44.033 [http-nio-8081-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request uri:/admin/store/house/list
2022-04-04 15:30:44.033 [http-nio-8081-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request method:POST
2022-04-04 15:30:44.033 [http-nio-8081-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - token:eyJhbGciOiJIUzI1NiJ9.eyJpZCI6MSwiZXhwIjoxNjU0MjM0MzA1LCJpYXQiOjE2NDkwNTAzMDV9.l7Vc-2wb1vF17bt6U44wTlWLjqomRbS-CfDtKPCHk-c
2022-04-04 15:30:44.033 [http-nio-8081-exec-5] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request end===============
2022-04-04 15:30:44.081 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log start===============
2022-04-04 15:30:44.081 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - verify:success
2022-04-04 15:30:44.081 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - time:2022-04-04T15:30:44.081734200
2022-04-04 15:30:44.081 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - method:com.a243.magicbazaar.controller.StoreHouseController.list()
2022-04-04 15:30:44.083 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - param:[{"pageParam":{"page":1,"pageSize":15}}]
2022-04-04 15:30:44.083 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - result:Result(success=true, code=0, msg=请求成功, count=9, data=[StoreHouseVo(id=3, commodityName=明日方舟 安洁莉娜 前航远歌Ver., stock=0, lowStock=20, deleteStatus=0, createTime=2022-03-23T09:33:28, updateTime=2022-03-23T09:33:28), StoreHouseVo(id=4, commodityName=彩虹社 EN Whiteday Goods 2022 挂画, stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:34:56, updateTime=2022-03-23T09:34:56), StoreHouseVo(id=5, commodityName=彩虹社 EN Whiteday Goods 2022 亚克力立牌, stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:35:43, updateTime=2022-03-23T09:35:43), StoreHouseVo(id=6, commodityName=彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈, stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:36:14, updateTime=2022-03-23T09:36:14), StoreHouseVo(id=7, commodityName=约会大作战 精灵再临 七罪 新春旗袍Ver., stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:37:18, updateTime=2022-03-23T09:37:18), StoreHouseVo(id=8, commodityName=（事后通贩）魔法少女小圆 极光亚克力立牌, stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:39:06, updateTime=2022-03-23T09:39:06), StoreHouseVo(id=9, commodityName=（事后通贩）魔法少女小圆 笔记本, stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:39:53, updateTime=2022-03-23T09:39:53), StoreHouseVo(id=10, commodityName=青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver., stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:40:34, updateTime=2022-03-23T09:40:34), StoreHouseVo(id=11, commodityName=月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德, stock=0, lowStock=0, deleteStatus=0, createTime=2022-03-23T09:41:18, updateTime=2022-03-23T09:41:18)])
2022-04-04 15:30:44.087 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - execution time:27ms
2022-04-04 15:30:44.087 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.LogAspect - ===============log end===============
2022-04-04 15:30:44.088 [http-nio-8081-exec-5] INFO  com.a243.magicbazaar.config.log.WebLogAspect - {"method":"POST","uri":"/admin/store/house/list","url":"http://localhost:8081/admin/store/house/list","result":{"msg":"请求成功","code":0,"data":[{"lowStock":20,"updateTime":1647999208000,"commodityId":19,"createTime":1647999208000,"deleteStatus":0,"id":3,"stock":0,"commodityName":"明日方舟 安洁莉娜 前航远歌Ver."},{"lowStock":0,"updateTime":1647999296000,"commodityId":20,"createTime":1647999296000,"deleteStatus":0,"id":4,"stock":0,"commodityName":"彩虹社 EN Whiteday Goods 2022 挂画"},{"lowStock":0,"updateTime":1647999343000,"commodityId":21,"createTime":1647999343000,"deleteStatus":0,"id":5,"stock":0,"commodityName":"彩虹社 EN Whiteday Goods 2022 亚克力立牌"},{"lowStock":0,"updateTime":1647999374000,"commodityId":22,"createTime":1647999374000,"deleteStatus":0,"id":6,"stock":0,"commodityName":"彩虹社 EN Whiteday Goods 2022 亚克力钥匙圈"},{"lowStock":0,"updateTime":1647999438000,"commodityId":23,"createTime":1647999438000,"deleteStatus":0,"id":7,"stock":0,"commodityName":"约会大作战 精灵再临 七罪 新春旗袍Ver."},{"lowStock":0,"updateTime":1647999546000,"commodityId":24,"createTime":1647999546000,"deleteStatus":0,"id":8,"stock":0,"commodityName":"（事后通贩）魔法少女小圆 极光亚克力立牌"},{"lowStock":0,"updateTime":1647999593000,"commodityId":25,"createTime":1647999593000,"deleteStatus":0,"id":9,"stock":0,"commodityName":"（事后通贩）魔法少女小圆 笔记本"},{"lowStock":0,"updateTime":1647999634000,"commodityId":26,"createTime":1647999634000,"deleteStatus":0,"id":10,"stock":0,"commodityName":"青春猪头少年不会梦到怀梦美少女 樱岛麻衣 异色礼服Ver."},{"lowStock":0,"updateTime":1647999678000,"commodityId":27,"createTime":1647999678000,"deleteStatus":0,"id":11,"stock":0,"commodityName":"月姫 -A piece of blue glass moon- 爱尔奎特·布伦史塔德"}],"count":9,"success":true},"basePath":"http://localhost:8081/admin/store/house/list","startTime":1649057444054,"spendTime":33}
2022-04-04 15:30:44.598 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - ===============request start===============
2022-04-04 15:30:44.598 [http-nio-8081-exec-3] INFO  c.a.m.config.handler.interceptor.StaffInterceptor - request ip:0:0:0:0:0:0:0:1
